timestamp, light1, light2, light3, UUID 
1497359829925,3198,8495,3198,,903d185fccf839df
1497359830109,2944,8562,2944,,903d185fccf839df
1497359830291,3071,8697,3071,,903d185fccf839df
1497359830291,3071,8697,3071,,903d185fccf839df
1497359830465,3142,8593,3142,,903d185fccf839df
1497359830465,3142,8593,3142,,903d185fccf839df
1497359830646,2830,8545,2830,,903d185fccf839df
1497359830646,2830,8545,2830,,903d185fccf839df
1497359830828,2972,8685,2972,,903d185fccf839df
1497359830828,2972,8685,2972,,903d185fccf839df
1497359831005,3171,8708,3171,,903d185fccf839df
1497359831187,2830,8545,2830,,903d185fccf839df
1497359831187,2830,8545,2830,,903d185fccf839df
1497359831366,3340,8620,3340,,903d185fccf839df
1497359831366,3340,8620,3340,,903d185fccf839df
1497359831545,3241,8606,3241,,903d185fccf839df
1497359831545,3241,8606,3241,,903d185fccf839df
1497359831727,2971,8340,2971,,903d185fccf839df
1497359831905,3000,8459,3000,,903d185fccf839df
1497359831905,3000,8459,3000,,903d185fccf839df
1497359832086,3453,8632,3453,,903d185fccf839df
1497359832086,3453,8632,3453,,903d185fccf839df
1497359832269,3113,8477,3113,,903d185fccf839df
1497359832269,3113,8477,3113,,903d185fccf839df
1497359832446,3212,8495,3212,,903d185fccf839df
1497359832446,3212,8495,3212,,903d185fccf839df
1497359832625,3312,8511,3312,,903d185fccf839df
1497359832807,3070,8362,3070,,903d185fccf839df
1497359832807,3070,8362,3070,,903d185fccf839df
1497359832987,2901,8439,2901,,903d185fccf839df
1497359832987,2901,8439,2901,,903d185fccf839df
1497359833165,3382,8421,3382,,903d185fccf839df
1497359833165,3382,8421,3382,,903d185fccf839df
1497359833346,3042,8247,3042,,903d185fccf839df
1497359833346,3042,8247,3042,,903d185fccf839df
1497359833526,3070,8362,3070,,903d185fccf839df
1497359833526,3070,8362,3070,,903d185fccf839df
1497359833710,3312,8511,3312,,903d185fccf839df
1497359833894,3070,8362,3070,,903d185fccf839df
1497359833894,3070,8362,3070,,903d185fccf839df
1497359834066,2829,8193,2829,,903d185fccf839df
1497359834066,2829,8193,2829,,903d185fccf839df
1497359834246,3042,8247,3042,,903d185fccf839df
1497359834246,3042,8247,3042,,903d185fccf839df
1497359834426,3170,8383,3170,,903d185fccf839df
1497359834426,3170,8383,3170,,903d185fccf839df
1497359834606,3241,8606,3241,,903d185fccf839df
1497359834787,3354,8620,3354,,903d185fccf839df
1497359834787,3354,8620,3354,,903d185fccf839df
1497359834966,3212,8495,3212,,903d185fccf839df
1497359834966,3212,8495,3212,,903d185fccf839df
1497359835146,3042,8247,3042,,903d185fccf839df
1497359835146,3042,8247,3042,,903d185fccf839df
1497359835325,3070,8362,3070,,903d185fccf839df
1497359835325,3070,8362,3070,,903d185fccf839df
1497359835506,3240,8294,3240,,903d185fccf839df
1497359835687,3113,8477,3113,,903d185fccf839df
1497359835687,3113,8477,3113,,903d185fccf839df
1497359835867,3212,8495,3212,,903d185fccf839df
1497359835867,3212,8495,3212,,903d185fccf839df
1497359836046,3240,8294,3240,,903d185fccf839df
1497359836046,3240,8294,3240,,903d185fccf839df
1497359836225,2871,7983,2871,,903d185fccf839df
1497359836225,2871,7983,2871,,903d185fccf839df
1497359836411,2759,8290,2759,,903d185fccf839df
1497359836585,2901,8439,2901,,903d185fccf839df
1497359836585,2901,8439,2901,,903d185fccf839df
1497359836767,2802,8418,2802,,903d185fccf839df
1497359836767,2802,8418,2802,,903d185fccf839df
1497359836948,2731,8527,2731,,903d185fccf839df
1497359836948,2731,8527,2731,,903d185fccf839df
1497359837126,2703,8780,2703,,903d185fccf839df
1497359837126,2703,8780,2703,,903d185fccf839df
1497359837310,2703,8780,2703,,903d185fccf839df
1497359837487,2364,9054,2364,,903d185fccf839df
1497359837487,2364,9054,2364,,903d185fccf839df
1497359837666,2084,9145,2084,,903d185fccf839df
1497359837666,2084,9145,2084,,903d185fccf839df
1497359837846,1866,9117,1866,,903d185fccf839df
1497359837846,1866,9117,1866,,903d185fccf839df
1497359838029,1654,9039,1654,,903d185fccf839df
1497359838029,1654,9039,1654,,903d185fccf839df
1497359838213,1632,8939,1632,,903d185fccf839df
1497359838386,1452,8738,1452,,903d185fccf839df
1497359838386,1452,8738,1452,,903d185fccf839df
1497359838566,1467,8474,1467,,903d185fccf839df
1497359838566,1467,8474,1467,,903d185fccf839df
1497359838746,1195,8082,1195,,903d185fccf839df
1497359838746,1195,8082,1195,,903d185fccf839df
1497359838927,1152,7867,1152,,903d185fccf839df
1497359838927,1152,7867,1152,,903d185fccf839df
1497359839107,957,7868,957,,903d185fccf839df
1497359839291,953,7708,953,,903d185fccf839df
1497359839291,953,7708,953,,903d185fccf839df
1497359839467,779,7455,779,,903d185fccf839df
1497359839467,779,7455,779,,903d185fccf839df
1497359839646,835,7463,835,,903d185fccf839df
1497359839646,835,7463,835,,903d185fccf839df
1497359839826,949,7389,949,,903d185fccf839df
1497359839826,949,7389,949,,903d185fccf839df
1497359840006,979,7467,979,,903d185fccf839df
1497359840190,879,7592,879,,903d185fccf839df
1497359840190,879,7592,879,,903d185fccf839df
1497359840367,912,7719,912,,903d185fccf839df
1497359840367,912,7719,912,,903d185fccf839df
1497359840546,852,7617,852,,903d185fccf839df
1497359840546,852,7617,852,,903d185fccf839df
1497359840727,996,7930,996,,903d185fccf839df
1497359840727,996,7930,996,,903d185fccf839df
1497359840906,1093,7914,1093,,903d185fccf839df
1497359841093,976,7663,976,,903d185fccf839df
1497359841093,976,7663,976,,903d185fccf839df
1497359841266,789,7361,789,,903d185fccf839df
1497359841266,789,7361,789,,903d185fccf839df
1497359841445,721,7417,721,,903d185fccf839df
1497359841445,721,7417,721,,903d185fccf839df
1497359841627,566,7550,566,,903d185fccf839df
1497359841627,566,7550,566,,903d185fccf839df
1497359841805,464,7273,464,,903d185fccf839df
1497359841989,374,6644,374,,903d185fccf839df
1497359841989,374,6644,374,,903d185fccf839df
1497359842167,368,6385,368,,903d185fccf839df
1497359842167,368,6385,368,,903d185fccf839df
1497359842345,360,6300,360,,903d185fccf839df
1497359842345,360,6300,360,,903d185fccf839df
1497359842526,377,6311,377,,903d185fccf839df
1497359842526,377,6311,377,,903d185fccf839df
1497359842709,379,6358,379,,903d185fccf839df
1497359842886,283,5841,283,,903d185fccf839df
1497359842886,283,5841,283,,903d185fccf839df
1497359843066,256,5556,256,,903d185fccf839df
1497359843066,256,5556,256,,903d185fccf839df
1497359843247,245,5634,245,,903d185fccf839df
1497359843247,245,5634,245,,903d185fccf839df
1497359843426,243,5567,243,,903d185fccf839df
1497359843426,243,5567,243,,903d185fccf839df
1497359843608,258,5491,258,,903d185fccf839df
1497359843786,276,5483,276,,903d185fccf839df
1497359843786,276,5483,276,,903d185fccf839df
1497359843967,267,5486,267,,903d185fccf839df
1497359843967,267,5486,267,,903d185fccf839df
1497359844146,278,5423,278,,903d185fccf839df
1497359844146,278,5423,278,,903d185fccf839df
1497359844326,300,5419,300,,903d185fccf839df
1497359844507,282,5422,282,,903d185fccf839df
1497359844507,282,5422,282,,903d185fccf839df
1497359844686,293,5366,293,,903d185fccf839df
1497359844686,293,5366,293,,903d185fccf839df
1497359844867,309,5417,309,,903d185fccf839df
1497359845057,302,5366,302,,903d185fccf839df
1497359845057,302,5366,302,,903d185fccf839df
1497359845226,284,5366,284,,903d185fccf839df
1497359845226,284,5366,284,,903d185fccf839df
1497359845406,280,5366,280,,903d185fccf839df
1497359845587,269,5307,269,,903d185fccf839df
1497359845587,269,5307,269,,903d185fccf839df
1497359845767,265,5306,265,,903d185fccf839df
1497359845767,265,5306,265,,903d185fccf839df
1497359845948,265,5190,265,,903d185fccf839df
1497359845948,265,5190,265,,903d185fccf839df
1497359846127,249,5120,249,,903d185fccf839df
1497359846127,249,5120,249,,903d185fccf839df
1497359846308,228,5229,228,,903d185fccf839df
1497359846486,215,5221,215,,903d185fccf839df
1497359846486,215,5221,215,,903d185fccf839df
1497359846667,185,5366,185,,903d185fccf839df
1497359846667,185,5366,185,,903d185fccf839df
1497359846846,175,5458,175,,903d185fccf839df
1497359846846,175,5458,175,,903d185fccf839df
1497359847027,170,5460,170,,903d185fccf839df
1497359847027,170,5460,170,,903d185fccf839df
1497359847212,170,5460,170,,903d185fccf839df
1497359847387,160,5366,160,,903d185fccf839df
1497359847387,160,5366,160,,903d185fccf839df
1497359847568,149,5474,149,,903d185fccf839df
1497359847568,149,5474,149,,903d185fccf839df
1497359847750,151,5366,151,,903d185fccf839df
1497359847750,151,5366,151,,903d185fccf839df
1497359847927,149,5474,149,,903d185fccf839df
1497359847927,149,5474,149,,903d185fccf839df
1497359848108,145,5477,145,,903d185fccf839df
1497359848287,145,5477,145,,903d185fccf839df
1497359848287,145,5477,145,,903d185fccf839df
1497359848467,132,5457,132,,903d185fccf839df
1497359848467,132,5457,132,,903d185fccf839df
1497359848647,130,5427,130,,903d185fccf839df
1497359848647,130,5427,130,,903d185fccf839df
1497359848827,123,5398,123,,903d185fccf839df
1497359848827,123,5398,123,,903d185fccf839df
1497359849007,117,5434,117,,903d185fccf839df
1497359849187,116,5400,116,,903d185fccf839df
1497359849187,116,5400,116,,903d185fccf839df
1497359849370,114,5401,114,,903d185fccf839df
1497359849370,114,5401,114,,903d185fccf839df
1497359849726,102,5366,102,,903d185fccf839df
1497359850267,92,5453,92,,903d185fccf839df
1497359850267,92,5453,92,,903d185fccf839df
1497359850446,89,5455,89,,903d185fccf839df
1497359850446,89,5455,89,,903d185fccf839df
1497359850630,86,5459,86,,903d185fccf839df
1497359850630,86,5459,86,,903d185fccf839df
1497359850810,83,5463,83,,903d185fccf839df
1497359850987,79,5416,79,,903d185fccf839df
1497359850987,79,5416,79,,903d185fccf839df
1497359851167,75,5472,75,,903d185fccf839df
1497359851167,75,5472,75,,903d185fccf839df
1497359851347,73,5421,73,,903d185fccf839df
1497359851347,73,5421,73,,903d185fccf839df
1497359851528,70,5422,70,,903d185fccf839df
1497359851528,70,5422,70,,903d185fccf839df
1497359851709,67,5425,67,,903d185fccf839df
1497359851887,65,5427,65,,903d185fccf839df
1497359851887,65,5427,65,,903d185fccf839df
1497359852066,63,5429,63,,903d185fccf839df
1497359852066,63,5429,63,,903d185fccf839df
1497359852247,59,5366,59,,903d185fccf839df
1497359852247,59,5366,59,,903d185fccf839df
1497359852436,57,5366,57,,903d185fccf839df
1497359852968,41,5463,41,,903d185fccf839df
1497359853326,33,5366,33,,903d185fccf839df
1497359853326,33,5366,33,,903d185fccf839df
1497359853507,28,5366,28,,903d185fccf839df
1497359853687,25,5366,25,,903d185fccf839df
1497359853687,25,5366,25,,903d185fccf839df
1497359853867,24,5366,24,,903d185fccf839df
1497359853867,24,5366,24,,903d185fccf839df
1497359854048,25,5212,25,,903d185fccf839df
1497359854048,25,5212,25,,903d185fccf839df
1497359854230,25,5212,25,,903d185fccf839df
1497359854230,25,5212,25,,903d185fccf839df
1497359854412,25,5212,25,,903d185fccf839df
1497359854590,24,5205,24,,903d185fccf839df
1497359854590,24,5205,24,,903d185fccf839df
1497359854766,26,5218,26,,903d185fccf839df
1497359854766,26,5218,26,,903d185fccf839df
1497359854947,27,5224,27,,903d185fccf839df
1497359854947,27,5224,27,,903d185fccf839df
1497359855128,26,5218,26,,903d185fccf839df
1497359855309,27,5092,27,,903d185fccf839df
1497359855309,27,5092,27,,903d185fccf839df
1497359855487,28,5229,28,,903d185fccf839df
1497359855487,28,5229,28,,903d185fccf839df
1497359855667,29,5102,29,,903d185fccf839df
1497359855667,29,5102,29,,903d185fccf839df
1497359855847,28,5092,28,,903d185fccf839df
1497359855847,28,5092,28,,903d185fccf839df
1497359856029,31,5120,31,,903d185fccf839df
1497359856029,31,5120,31,,903d185fccf839df
1497359856207,32,5128,32,,903d185fccf839df
1497359856390,32,5128,32,,903d185fccf839df
1497359856390,32,5128,32,,903d185fccf839df
1497359856568,33,5030,33,,903d185fccf839df
1497359856568,33,5030,33,,903d185fccf839df
1497359856747,34,5142,34,,903d185fccf839df
1497359856747,34,5142,34,,903d185fccf839df
1497359856927,36,5049,36,,903d185fccf839df
1497359856927,36,5049,36,,903d185fccf839df
1497359857108,35,5149,35,,903d185fccf839df
1497359857287,40,5176,40,,903d185fccf839df
1497359857287,40,5176,40,,903d185fccf839df
1497359857467,40,5082,40,,903d185fccf839df
1497359857467,40,5082,40,,903d185fccf839df
1497359857648,41,5089,41,,903d185fccf839df
1497359857648,41,5089,41,,903d185fccf839df
1497359857828,45,5194,45,,903d185fccf839df
1497359857828,45,5194,45,,903d185fccf839df
1497359858007,47,5125,47,,903d185fccf839df
1497359858190,50,5135,50,,903d185fccf839df
1497359858190,50,5135,50,,903d185fccf839df
1497359858370,50,5135,50,,903d185fccf839df
1497359858370,50,5135,50,,903d185fccf839df
1497359858547,55,5224,55,,903d185fccf839df
1497359858547,55,5224,55,,903d185fccf839df
1497359858727,52,5218,52,,903d185fccf839df
1497359858727,52,5218,52,,903d185fccf839df
1497359858907,57,5229,57,,903d185fccf839df
1497359859087,59,5171,59,,903d185fccf839df
1497359859087,59,5171,59,,903d185fccf839df
1497359859268,59,5234,59,,903d185fccf839df
1497359859268,59,5234,59,,903d185fccf839df
1497359859448,58,5168,58,,903d185fccf839df
1497359859448,58,5168,58,,903d185fccf839df
1497359859627,56,5226,56,,903d185fccf839df
1497359859627,56,5226,56,,903d185fccf839df
1497359859807,56,5226,56,,903d185fccf839df
1497359859988,55,5157,55,,903d185fccf839df
1497359859988,55,5157,55,,903d185fccf839df
1497359860172,51,5215,51,,903d185fccf839df
1497359860172,51,5215,51,,903d185fccf839df
1497359860347,50,5135,50,,903d185fccf839df
1497359860347,50,5135,50,,903d185fccf839df
1497359860529,46,5120,46,,903d185fccf839df
1497359860529,46,5120,46,,903d185fccf839df
1497359860711,45,5194,45,,903d185fccf839df
1497359860887,43,5186,43,,903d185fccf839df
1497359860887,43,5186,43,,903d185fccf839df
1497359861068,42,5181,42,,903d185fccf839df
1497359861068,42,5181,42,,903d185fccf839df
1497359861250,40,5082,40,,903d185fccf839df
1497359861250,40,5082,40,,903d185fccf839df
1497359861429,39,5074,39,,903d185fccf839df
1497359861429,39,5074,39,,903d185fccf839df
1497359861608,38,5166,38,,903d185fccf839df
1497359861608,38,5166,38,,903d185fccf839df
1497359861788,36,5155,36,,903d185fccf839df
1497359861972,36,5155,36,,903d185fccf839df
1497359861972,36,5155,36,,903d185fccf839df
1497359862148,35,5149,35,,903d185fccf839df
1497359862148,35,5149,35,,903d185fccf839df
1497359862331,34,5142,34,,903d185fccf839df
1497359862331,34,5142,34,,903d185fccf839df
1497359862507,33,5135,33,,903d185fccf839df
1497359862694,32,5128,32,,903d185fccf839df
1497359862694,32,5128,32,,903d185fccf839df
1497359862868,31,5120,31,,903d185fccf839df
1497359862868,31,5120,31,,903d185fccf839df
1497359863047,31,5120,31,,903d185fccf839df
1497359863047,31,5120,31,,903d185fccf839df
1497359863228,30,5238,30,,903d185fccf839df
1497359863228,30,5238,30,,903d185fccf839df
1497359863407,30,5111,30,,903d185fccf839df
1497359863589,29,5102,29,,903d185fccf839df
1497359863589,29,5102,29,,903d185fccf839df
1497359863767,28,5092,28,,903d185fccf839df
1497359863767,28,5092,28,,903d185fccf839df
1497359863951,28,5229,28,,903d185fccf839df
1497359863951,28,5229,28,,903d185fccf839df
1497359864128,27,5224,27,,903d185fccf839df
1497359864128,27,5224,27,,903d185fccf839df
1497359864311,26,5218,26,,903d185fccf839df
1497359864487,27,5224,27,,903d185fccf839df
1497359864487,27,5224,27,,903d185fccf839df
1497359864669,26,5218,26,,903d185fccf839df
1497359864669,26,5218,26,,903d185fccf839df
1497359864847,26,5218,26,,903d185fccf839df
1497359864847,26,5218,26,,903d185fccf839df
1497359865030,25,5070,25,,903d185fccf839df
1497359865209,26,5218,26,,903d185fccf839df
1497359865209,26,5218,26,,903d185fccf839df
1497359865389,26,5218,26,,903d185fccf839df
1497359865389,26,5218,26,,903d185fccf839df
1497359865568,26,5218,26,,903d185fccf839df
1497359865568,26,5218,26,,903d185fccf839df
1497359865748,30,5238,30,,903d185fccf839df
1497359865748,30,5238,30,,903d185fccf839df
1497359865931,35,5366,35,,903d185fccf839df
1497359865931,35,5366,35,,903d185fccf839df
1497359866107,36,5257,36,,903d185fccf839df
1497359866302,38,5366,38,,903d185fccf839df
1497359866302,38,5366,38,,903d185fccf839df
1497359866469,54,5366,54,,903d185fccf839df
1497359866469,54,5366,54,,903d185fccf839df
1497359866649,57,5366,57,,903d185fccf839df
1497359866649,57,5366,57,,903d185fccf839df
1497359866828,58,5366,58,,903d185fccf839df
1497359866828,58,5366,58,,903d185fccf839df
1497359867007,68,5424,68,,903d185fccf839df
1497359867189,72,5421,72,,903d185fccf839df
1497359867189,72,5421,72,,903d185fccf839df
1497359867367,70,5422,70,,903d185fccf839df
1497359867367,70,5422,70,,903d185fccf839df
1497359867548,70,5366,70,,903d185fccf839df
1497359867548,70,5366,70,,903d185fccf839df
1497359867727,75,5419,75,,903d185fccf839df
1497359867727,75,5419,75,,903d185fccf839df
1497359867907,71,5421,71,,903d185fccf839df
1497359868088,71,5366,71,,903d185fccf839df
1497359868088,71,5366,71,,903d185fccf839df
1497359868269,73,5366,73,,903d185fccf839df
1497359868269,73,5366,73,,903d185fccf839df
1497359868448,73,5366,73,,903d185fccf839df
1497359868448,73,5366,73,,903d185fccf839df
1497359868627,71,5366,71,,903d185fccf839df
1497359868627,71,5366,71,,903d185fccf839df
1497359868809,70,5310,70,,903d185fccf839df
1497359868988,71,5366,71,,903d185fccf839df
1497359868988,71,5366,71,,903d185fccf839df
1497359869170,71,5366,71,,903d185fccf839df
1497359869170,71,5366,71,,903d185fccf839df
1497359869348,70,5366,70,,903d185fccf839df
1497359869348,70,5366,70,,903d185fccf839df
1497359869528,69,5423,69,,903d185fccf839df
1497359869528,69,5423,69,,903d185fccf839df
1497359869708,68,5424,68,,903d185fccf839df
1497359869890,68,5424,68,,903d185fccf839df
1497359869890,68,5424,68,,903d185fccf839df
1497359870068,68,5424,68,,903d185fccf839df
1497359870068,68,5424,68,,903d185fccf839df
1497359870248,68,5424,68,,903d185fccf839df
1497359870248,68,5424,68,,903d185fccf839df
1497359870428,66,5426,66,,903d185fccf839df
1497359870428,66,5426,66,,903d185fccf839df
1497359870607,65,5488,65,,903d185fccf839df
1497359870788,67,5547,67,,903d185fccf839df
1497359870788,67,5547,67,,903d185fccf839df
1497359870968,66,5550,66,,903d185fccf839df
1497359870968,66,5550,66,,903d185fccf839df
1497359871152,66,5550,66,,903d185fccf839df
1497359871152,66,5550,66,,903d185fccf839df
1497359871328,68,5603,68,,903d185fccf839df
1497359871328,68,5603,68,,903d185fccf839df
1497359871509,79,5734,79,,903d185fccf839df
1497359871688,68,5607,68,,903d185fccf839df
1497359871688,68,5607,68,,903d185fccf839df
1497359871868,72,5649,72,,903d185fccf839df
1497359871868,72,5649,72,,903d185fccf839df
1497359872048,84,5764,84,,903d185fccf839df
1497359872048,84,5764,84,,903d185fccf839df
1497359872229,76,5691,76,,903d185fccf839df
1497359872229,76,5691,76,,903d185fccf839df
1497359872408,81,5724,81,,903d185fccf839df
1497359872588,87,5802,87,,903d185fccf839df
1497359872588,87,5802,87,,903d185fccf839df
1497359872768,104,5811,104,,903d185fccf839df
1497359872768,104,5811,104,,903d185fccf839df
1497359872948,96,5713,96,,903d185fccf839df
1497359872948,96,5713,96,,903d185fccf839df
1497359873129,109,5788,109,,903d185fccf839df
1497359873129,109,5788,109,,903d185fccf839df
1497359873312,127,5902,127,,903d185fccf839df
1497359873489,127,5868,127,,903d185fccf839df
1497359873489,127,5868,127,,903d185fccf839df
1497359873668,130,5818,130,,903d185fccf839df
1497359873668,130,5818,130,,903d185fccf839df
1497359873849,150,5905,150,,903d185fccf839df
1497359873849,150,5905,150,,903d185fccf839df
1497359874029,165,5967,165,,903d185fccf839df
1497359874029,165,5967,165,,903d185fccf839df
1497359874210,159,5900,159,,903d185fccf839df
1497359874388,174,5984,174,,903d185fccf839df
1497359874388,174,5984,174,,903d185fccf839df
1497359874569,182,6032,182,,903d185fccf839df
1497359874569,182,6032,182,,903d185fccf839df
1497359874748,177,5972,177,,903d185fccf839df
1497359874748,177,5972,177,,903d185fccf839df
1497359874930,180,5937,180,,903d185fccf839df
1497359874930,180,5937,180,,903d185fccf839df
1497359875108,191,5999,191,,903d185fccf839df
1497359875289,197,6002,197,,903d185fccf839df
1497359875289,197,6002,197,,903d185fccf839df
1497359875468,189,5957,189,,903d185fccf839df
1497359875468,189,5957,189,,903d185fccf839df
1497359876908,194,6085,194,,903d185fccf839df
1497359876908,194,6085,194,,903d185fccf839df
1497359877088,189,6080,189,,903d185fccf839df
1497359877088,189,6080,189,,903d185fccf839df
1497359877268,181,5957,181,,903d185fccf839df
1497359877268,181,5957,181,,903d185fccf839df
1497359877448,174,5931,174,,903d185fccf839df
1497359877448,174,5931,174,,903d185fccf839df
1497359877630,175,5848,175,,903d185fccf839df
1497359877630,175,5848,175,,903d185fccf839df
1497359877807,167,5767,167,,903d185fccf839df
1497359877989,161,5755,161,,903d185fccf839df
1497359877989,161,5755,161,,903d185fccf839df
1497359878168,167,5714,167,,903d185fccf839df
1497359878168,167,5714,167,,903d185fccf839df
1497359878350,168,5685,168,,903d185fccf839df
1497359878350,168,5685,168,,903d185fccf839df
1497359878527,171,5631,171,,903d185fccf839df
1497359878527,171,5631,171,,903d185fccf839df
1497359878708,164,5590,164,,903d185fccf839df
1497359878888,180,5547,180,,903d185fccf839df
1497359878888,180,5547,180,,903d185fccf839df
1497359879074,173,5482,173,,903d185fccf839df
1497359879074,173,5482,173,,903d185fccf839df
1497359879249,172,5459,172,,903d185fccf839df
1497359879249,172,5459,172,,903d185fccf839df
1497359879428,186,5518,186,,903d185fccf839df
1497359879428,186,5518,186,,903d185fccf839df
1497359879609,181,5477,181,,903d185fccf839df
1497359879788,183,5431,183,,903d185fccf839df
1497359879788,183,5431,183,,903d185fccf839df
1497359879968,184,5431,184,,903d185fccf839df
1497359879968,184,5431,184,,903d185fccf839df
1497359880152,207,5665,207,,903d185fccf839df
1497359880152,207,5665,207,,903d185fccf839df
1497359880329,191,5557,191,,903d185fccf839df
1497359880329,191,5557,191,,903d185fccf839df
1497359880508,186,5562,186,,903d185fccf839df
1497359880688,192,5802,192,,903d185fccf839df
1497359880688,192,5802,192,,903d185fccf839df
1497359880868,193,5918,193,,903d185fccf839df
1497359880868,193,5918,193,,903d185fccf839df
1497359881053,168,5560,168,,903d185fccf839df
1497359881053,168,5560,168,,903d185fccf839df
1497359881228,168,5510,168,,903d185fccf839df
1497359881228,168,5510,168,,903d185fccf839df
1497359881408,171,5484,171,,903d185fccf839df
1497359881588,170,5508,170,,903d185fccf839df
1497359881588,170,5508,170,,903d185fccf839df
1497359881775,167,5536,167,,903d185fccf839df
1497359881775,167,5536,167,,903d185fccf839df
1497359881950,176,5746,176,,903d185fccf839df
1497359881950,176,5746,176,,903d185fccf839df
1497359882127,179,5838,179,,903d185fccf839df
1497359882127,179,5838,179,,903d185fccf839df
1497359882308,169,5659,169,,903d185fccf839df
1497359882487,168,5485,168,,903d185fccf839df
1497359882487,168,5485,168,,903d185fccf839df
1497359882668,164,5366,164,,903d185fccf839df
1497359882668,164,5366,164,,903d185fccf839df
1497359882849,170,5412,170,,903d185fccf839df
1497359882849,170,5412,170,,903d185fccf839df
1497359883036,184,5475,184,,903d185fccf839df
1497359883210,187,5562,187,,903d185fccf839df
1497359883210,187,5562,187,,903d185fccf839df
1497359883397,189,5582,189,,903d185fccf839df
1497359883397,189,5582,189,,903d185fccf839df
1497359883577,198,5659,198,,903d185fccf839df
1497359883577,198,5659,198,,903d185fccf839df
1497359883748,195,5662,195,,903d185fccf839df
1497359883748,195,5662,195,,903d185fccf839df
1497359883929,190,5717,190,,903d185fccf839df
1497359884108,184,5705,184,,903d185fccf839df
1497359884108,184,5705,184,,903d185fccf839df
1497359884288,177,5744,177,,903d185fccf839df
1497359884288,177,5744,177,,903d185fccf839df
1497359884467,176,5797,176,,903d185fccf839df
1497359884467,176,5797,176,,903d185fccf839df
1497359884648,175,5823,175,,903d185fccf839df
1497359884648,175,5823,175,,903d185fccf839df
1497359884832,175,5875,175,,903d185fccf839df
1497359884832,175,5875,175,,903d185fccf839df
1497359885007,177,5868,177,,903d185fccf839df
1497359885007,177,5868,177,,903d185fccf839df
1497359885188,180,5909,180,,903d185fccf839df
1497359885368,187,5938,187,,903d185fccf839df
1497359885368,187,5938,187,,903d185fccf839df
1497359885547,192,5899,192,,903d185fccf839df
1497359885547,192,5899,192,,903d185fccf839df
1497359885728,194,5846,194,,903d185fccf839df
1497359885728,194,5846,194,,903d185fccf839df
1497359885912,199,5856,199,,903d185fccf839df
1497359886094,204,5821,204,,903d185fccf839df
1497359886094,204,5821,204,,903d185fccf839df
1497359886269,205,5819,205,,903d185fccf839df
1497359886269,205,5819,205,,903d185fccf839df
1497359886449,201,5829,201,,903d185fccf839df
1497359886807,196,5911,196,,903d185fccf839df
1497359886990,192,5876,192,,903d185fccf839df
1497359887167,189,5886,189,,903d185fccf839df
1497359887167,189,5886,189,,903d185fccf839df
1497359887347,187,5889,187,,903d185fccf839df
1497359887347,187,5889,187,,903d185fccf839df
1497359887528,183,5879,183,,903d185fccf839df
1497359887528,183,5879,183,,903d185fccf839df
1497359887708,180,5862,180,,903d185fccf839df
1497359887888,179,5889,179,,903d185fccf839df
1497359887888,179,5889,179,,903d185fccf839df
1497359888074,178,5868,178,,903d185fccf839df
1497359888074,178,5868,178,,903d185fccf839df
1497359888247,172,5861,172,,903d185fccf839df
1497359888247,172,5861,172,,903d185fccf839df
1497359888428,169,5871,169,,903d185fccf839df
1497359888428,169,5871,169,,903d185fccf839df
1497359888610,165,5856,165,,903d185fccf839df
1497359888788,157,5854,157,,903d185fccf839df
1497359888788,157,5854,157,,903d185fccf839df
1497359888970,147,5888,147,,903d185fccf839df
1497359888970,147,5888,147,,903d185fccf839df
1497359889149,140,5884,140,,903d185fccf839df
1497359889149,140,5884,140,,903d185fccf839df
1497359889336,132,5847,132,,903d185fccf839df
1497359889509,126,5801,126,,903d185fccf839df
1497359889509,126,5801,126,,903d185fccf839df
1497359889688,119,5827,119,,903d185fccf839df
1497359889688,119,5827,119,,903d185fccf839df
1497359889868,115,5767,115,,903d185fccf839df
1497359889868,115,5767,115,,903d185fccf839df
1497359890048,105,5766,105,,903d185fccf839df
1497359890048,105,5766,105,,903d185fccf839df
1497359890227,99,5747,99,,903d185fccf839df
1497359890227,99,5747,99,,903d185fccf839df
1497359890408,90,5734,90,,903d185fccf839df
1497359890588,85,5759,85,,903d185fccf839df
1497359890588,85,5759,85,,903d185fccf839df
1497359890772,83,5714,83,,903d185fccf839df
1497359890772,83,5714,83,,903d185fccf839df
1497359890947,81,5724,81,,903d185fccf839df
1497359890947,81,5724,81,,903d185fccf839df
1497359891128,76,5696,76,,903d185fccf839df
1497359891128,76,5696,76,,903d185fccf839df
1497359891319,74,5701,74,,903d185fccf839df
1497359891491,73,5649,73,,903d185fccf839df
1497359892388,64,5620,64,,903d185fccf839df
1497359892388,64,5620,64,,903d185fccf839df
1497359892572,64,5620,64,,903d185fccf839df
1497359892572,64,5620,64,,903d185fccf839df
1497359892748,63,5624,63,,903d185fccf839df
1497359892748,63,5624,63,,903d185fccf839df
1497359892928,63,5624,63,,903d185fccf839df
1497359892928,63,5624,63,,903d185fccf839df
1497359893118,63,5624,63,,903d185fccf839df
1497359893297,65,5683,65,,903d185fccf839df
1497359893297,65,5683,65,,903d185fccf839df
1497359893488,66,5616,66,,903d185fccf839df
1497359893649,66,5616,66,,903d185fccf839df
1497359893649,66,5616,66,,903d185fccf839df
